Date,actual_temp,wind_spd_via_1,dew_point_via_1,temp_via_1,wind_spd_wva_1,dew_point_wva_1,temp_wva_1,wind_spd_pa_1,dew_point_pa_1,temp_pa_1,dew_point_vh_1,actual_temp_1,wind_chill_via_1,solar_rad_1,hmdx_via_1,weather_label_via_1_Clear,weather_label_via_1_Cloudy,weather_label_via_1_Fog,weather_label_via_1_Rain,weather_label_via_1_Snow,wind_dir_via_1_N,wind_dir_via_1_NE,wind_dir_via_1_NNE,wind_dir_wva_1_N,wind_dir_wva_1_NE,wind_dir_wva_1_NNE,wind_dir_pa_1_N,wind_dir_pa_1_NE,wind_dir_pa_1_NNE,month,week,day,day_of_week
2019-06-17 03:00:00,15.5,13.0,11.5,13.8,1.0,10.7,13.7,16.0,13.1,15.7,13.2,15.8,13.8,0.0,15.808678473722466,1,0,0,0,0,0,0,1,1,0,0,0,0,1,6,25,17,0
2019-06-17 04:00:00,15.3,15.0,11.7,13.5,1.0,10.9,13.5,17.0,12.6,15.1,12.7,15.5,13.5,0.0,15.610434451842593,1,0,0,0,0,0,0,1,1,0,0,0,0,1,6,25,17,0
2019-06-17 05:00:00,14.9,16.0,11.2,12.8,2.0,10.8,13.3,18.0,12.8,15.3,12.1,15.3,12.8,23.15,14.658310291167197,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,25,17,0
2019-06-17 22:00:00,18.5,15.0,12.4,17.6,1.0,13.0,18.5,13.0,14.3,19.1,12.9,19.9,17.6,0.0,20.076298263582203,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,25,17,0
2019-06-17 23:00:00,18.4,15.0,12.5,16.4,1.0,12.6,17.4,15.0,14.0,18.5,13.7,18.5,16.4,0.0,18.9298201813761,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,17,0
2019-06-18 00:00:00,18.0,16.0,12.3,15.9,2.0,12.3,17.3,21.0,13.2,17.8,12.8,18.4,15.9,0.0,18.32309353547214,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,18,1
2019-06-18 01:00:00,17.5,16.0,12.4,15.8,1.0,12.3,16.4,15.0,12.9,17.4,12.8,18.0,15.8,0.0,18.27629826358219,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,18,1
2019-06-18 02:00:00,17.2,8.0,12.4,15.4,0.0,12.3,16.5,15.0,13.1,17.1,12.8,17.5,15.4,0.0,17.876298263582157,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,25,18,1
2019-06-18 03:00:00,17.1,19.0,12.4,15.0,2.0,12.8,16.7,2.0,13.4,17.7,12.9,17.2,15.0,0.0,17.47629826358218,0,1,0,0,0,1,0,0,0,0,1,1,0,0,6,25,18,1
2019-06-18 04:00:00,16.4,14.0,12.4,14.9,1.0,12.7,16.0,13.0,13.9,17.1,13.3,17.1,14.9,0.0,17.376298263582157,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,25,18,1
2019-06-18 05:00:00,16.6,32.0,13.3,16.7,6.0,12.0,15.8,24.0,13.2,17.1,13.3,16.4,16.7,16.34,19.669614340150986,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,25,18,1
2019-06-18 22:00:00,16.6,21.0,9.7,16.3,3.0,10.4,16.2,17.0,11.9,17.5,11.0,17.5,16.3,0.0,17.44585599978501,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,25,18,1
2019-06-18 23:00:00,15.8,19.0,8.8,15.5,3.0,10.2,15.7,19.0,11.2,16.9,11.0,16.6,15.5,0.0,16.24843141359719,0,1,0,0,0,0,0,1,1,0,0,0,0,1,6,25,18,1
2019-06-19 00:00:00,14.7,19.0,9.0,13.6,3.0,9.4,14.8,25.0,9.9,15.9,10.3,15.8,13.6,0.0,14.434875465106757,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,19,2
2019-06-19 01:00:00,14.4,22.0,9.5,13.1,4.0,8.6,13.5,26.0,10.0,14.8,9.6,14.7,13.1,0.0,14.15565017568889,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,19,2
2019-06-19 02:00:00,14.1,14.0,9.1,12.4,3.0,8.8,12.5,27.0,9.9,14.6,9.9,14.4,12.4,0.0,13.27849446426535,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,19,2
2019-06-19 22:00:00,15.3,33.0,8.4,14.7,1.0,8.6,13.2,29.0,5.8,15.7,8.8,15.2,14.7,0.0,15.278679721883975,0,1,0,0,0,0,0,1,0,0,1,0,0,1,6,25,19,2
2019-06-20 02:00:00,13.3,25.0,8.6,12.8,4.0,9.1,10.1,4.0,7.4,13.4,9.6,13.2,12.8,0.0,13.463036561340232,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,25,20,3
2019-06-20 03:00:00,12.8,8.0,8.4,12.7,4.0,8.3,9.5,6.0,8.0,13.3,10.2,13.3,12.7,0.0,13.278679721883975,0,1,0,0,0,0,1,0,1,0,0,1,0,0,6,25,20,3
2019-06-20 04:00:00,12.2,9.0,8.6,11.4,2.0,8.3,9.4,6.0,8.6,12.7,10.2,12.8,11.4,0.0,12.063036561340198,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,20,3
2019-06-20 05:00:00,12.4,15.0,8.3,11.2,3.0,8.3,9.5,6.0,9.0,12.2,9.6,12.2,11.2,18.07,11.736887088945252,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,20,3
2019-06-20 22:00:00,15.7,17.0,8.0,16.5,5.0,8.3,15.0,24.0,9.8,16.8,11.4,15.9,16.5,0.0,16.91303584198363,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,20,3
2019-06-20 23:00:00,15.2,19.0,7.9,16.2,5.0,8.0,14.6,25.0,8.6,16.4,10.8,15.7,16.2,0.0,16.572256431415155,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,20,3
2019-06-21 00:00:00,14.4,17.0,8.2,15.7,3.0,7.7,13.9,23.0,8.6,16.3,11.6,15.2,15.7,0.0,16.195349810207915,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,21,4
2019-06-21 01:00:00,14.5,17.0,8.6,14.7,3.0,7.3,13.9,15.0,7.4,16.3,11.5,14.4,14.7,0.0,15.36303656134021,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,21,4
2019-06-21 02:00:00,13.4,10.0,8.8,13.8,2.0,7.7,13.2,19.0,9.0,15.8,11.2,14.5,13.8,0.0,14.5484314135972,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,21,4
2019-06-21 03:00:00,13.2,12.0,8.9,13.3,2.0,7.9,12.5,13.0,10.5,15.2,9.4,13.4,13.3,0.0,14.091521586309682,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,21,4
2019-06-21 04:00:00,13.7,9.0,8.5,12.5,3.0,7.7,12.1,10.0,9.6,14.9,9.9,13.2,12.5,0.0,13.120729085194398,0,1,0,0,0,0,0,1,1,0,0,0,0,1,6,25,21,4
2019-06-21 05:00:00,13.4,7.0,8.3,12.2,1.0,7.5,11.1,9.0,9.5,14.4,10.3,13.7,12.2,16.88,12.736887088945252,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,25,21,4
2019-06-21 22:00:00,16.8,16.0,9.9,17.6,5.0,9.5,16.7,19.0,11.5,18.4,12.2,17.7,17.6,0.0,18.8371626373945,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,21,4
2019-06-21 23:00:00,16.6,21.0,10.6,17.0,5.0,9.1,16.7,24.0,10.1,18.6,13.3,16.8,17.0,0.0,18.565575488929596,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,21,4
2019-06-22 00:00:00,16.3,15.0,10.9,16.1,4.0,9.4,15.9,11.0,10.3,18.4,12.2,16.6,16.1,0.0,17.810623285714087,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,22,5
2019-06-22 01:00:00,16.2,11.0,10.7,15.2,6.0,9.2,16.6,12.0,12.1,17.7,12.7,16.3,15.2,0.0,16.81363407673473,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,22,5
2019-06-22 02:00:00,15.8,19.0,9.9,14.8,3.0,9.6,15.3,9.0,12.3,16.7,12.1,16.2,14.8,0.0,16.037162637394488,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,25,22,5
2019-06-22 03:00:00,15.8,18.0,10.3,14.7,6.0,9.5,15.6,26.0,11.4,17.0,12.4,15.8,14.7,0.0,16.12312549032407,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,22,5
2019-06-22 04:00:00,15.4,18.0,10.0,14.4,5.0,9.2,15.5,35.0,11.4,16.2,12.2,15.8,14.4,0.0,15.683232431406566,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,22,5
2019-06-22 05:00:00,14.9,21.0,10.1,13.8,7.0,9.7,14.7,33.0,11.2,15.8,11.1,15.4,13.8,15.09,15.129581846227381,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,22,5
2019-06-22 22:00:00,15.4,20.0,10.8,15.1,3.0,10.1,13.6,25.0,11.6,15.9,11.5,15.6,15.1,0.0,16.761982831097157,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,22,5
2019-06-22 23:00:00,14.9,17.0,10.6,14.3,5.0,10.2,13.6,26.0,11.6,15.6,12.3,15.4,14.3,0.0,15.865575488929608,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,25,22,5
2019-06-23 00:00:00,14.6,14.0,10.3,13.1,2.0,9.9,12.4,25.0,11.0,15.0,11.4,14.9,13.1,0.0,14.523125490324105,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,23,6
2019-06-23 01:00:00,14.1,15.0,10.1,12.9,2.0,9.4,11.6,22.0,11.1,14.7,11.5,14.6,12.9,0.0,14.229581846227347,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,23,6
2019-06-23 02:00:00,13.7,14.0,10.1,12.6,3.0,10.4,12.6,24.0,11.2,14.4,11.4,14.1,12.6,0.0,13.929581846227393,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,23,6
2019-06-23 03:00:00,13.1,13.0,10.4,12.5,2.0,10.0,12.1,21.0,10.9,13.8,11.3,13.7,12.5,0.0,13.970322712372592,0,1,0,0,0,1,0,0,0,0,1,1,0,0,6,25,23,6
2019-06-23 04:00:00,12.9,14.0,10.1,12.0,3.0,10.1,11.8,22.0,10.6,13.4,10.9,13.1,12.0,0.0,13.32958184622737,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,25,23,6
2019-06-23 05:00:00,12.9,13.0,10.1,12.3,1.0,10.1,11.5,19.0,10.4,13.1,10.9,12.9,12.3,14.15,13.629581846227381,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,25,23,6
2019-06-23 22:00:00,14.7,8.0,10.8,14.9,3.0,9.6,12.6,4.0,10.5,15.4,12.9,15.1,14.9,0.0,16.56198283109711,0,1,0,0,0,0,0,1,1,0,0,0,1,0,6,25,23,6
2019-06-23 23:00:00,14.5,8.0,10.8,14.2,2.0,9.7,13.4,5.0,10.3,15.2,13.2,14.7,14.2,0.0,15.861982831097123,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,25,23,6
2019-06-24 00:00:00,14.0,8.0,10.1,13.6,2.0,10.2,13.0,18.0,11.5,15.0,12.4,14.5,13.6,0.0,14.929581846227393,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,26,24,0
2019-06-24 01:00:00,13.7,13.0,10.5,12.9,1.0,10.3,12.9,22.0,11.4,14.4,11.9,14.0,12.9,0.0,14.417805540823338,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,26,24,0
2019-06-24 02:00:00,13.5,14.0,10.1,12.8,4.0,10.3,12.3,24.0,11.0,13.8,11.5,13.7,12.8,0.0,14.129581846227381,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,24,0
2019-06-24 03:00:00,13.3,18.0,10.0,12.3,4.0,9.9,12.1,21.0,10.7,13.6,11.4,13.5,12.3,0.0,13.5832324314066,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,24,0
2019-06-24 04:00:00,13.2,18.0,9.9,12.4,4.0,9.7,12.0,23.0,10.2,13.3,11.3,13.3,12.4,0.0,13.637162637394454,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,24,0
2019-06-24 05:00:00,13.3,13.0,9.7,12.3,5.0,9.6,11.8,25.0,10.1,13.2,11.3,13.2,12.3,12.48,13.44585599978501,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,24,0
2019-06-24 22:00:00,13.8,10.0,8.7,15.3,4.0,8.2,13.1,1.0,9.8,16.2,10.8,14.4,15.3,0.0,16.005603539101344,0,1,0,0,0,0,0,1,1,0,0,0,0,1,6,26,24,0
2019-06-24 23:00:00,14.8,7.0,8.8,15.2,4.0,8.2,12.5,1.0,8.5,16.0,10.0,13.8,15.2,0.0,15.948431413597177,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,24,0
2019-06-25 00:00:00,14.5,11.0,9.1,14.9,5.0,8.2,12.5,3.0,9.3,15.1,10.5,14.8,14.9,0.0,15.77849446426535,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,25,1
2019-06-25 01:00:00,14.2,10.0,10.1,14.6,6.0,7.8,12.5,5.0,8.5,14.6,11.8,14.5,14.6,0.0,15.929581846227393,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,25,1
2019-06-25 02:00:00,13.8,12.0,9.8,13.7,6.0,7.8,12.7,1.0,9.7,14.5,11.4,14.2,13.7,0.0,14.891370984526873,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,25,1
2019-06-25 03:00:00,13.1,5.0,9.6,12.9,5.0,7.3,11.5,2.0,9.8,13.8,11.1,13.8,12.9,0.0,14.000616216772073,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,25,1
2019-06-25 04:00:00,13.1,6.0,9.3,12.1,2.0,7.4,10.9,1.0,9.6,13.4,10.4,13.1,12.1,0.0,13.06653351296194,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,25,1
2019-06-25 05:00:00,13.0,8.0,8.9,11.1,3.0,7.7,10.8,2.0,9.4,13.1,10.6,13.1,11.1,19.21,11.891521586309693,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,26,25,1
2019-06-25 22:00:00,15.9,7.0,7.5,18.1,3.0,8.1,16.0,2.0,7.6,18.3,8.9,17.2,18.1,0.0,18.31162448934282,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,26,25,1
2019-06-25 23:00:00,17.2,8.0,8.2,17.4,5.0,7.4,15.6,2.0,7.7,18.2,9.9,15.9,17.4,0.0,17.895349810207904,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,25,1
2019-06-26 00:00:00,16.9,12.0,8.7,17.3,5.0,6.9,14.9,5.0,7.6,17.7,11.2,17.2,17.3,0.0,18.005603539101344,0,1,0,0,0,1,0,0,0,1,0,1,0,0,6,26,26,2
2019-06-26 01:00:00,16.2,10.0,8.5,16.8,4.0,6.8,15.3,4.0,8.1,17.0,10.0,16.9,16.8,0.0,17.42072908519441,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,26,2
2019-06-26 02:00:00,15.9,10.0,8.9,15.5,2.0,7.2,15.0,1.0,8.1,17.1,11.5,16.2,15.5,0.0,16.29152158630967,0,1,0,0,0,1,0,0,1,0,0,0,0,1,6,26,26,2
2019-06-26 03:00:00,15.8,17.0,9.5,14.8,3.0,7.4,14.5,5.0,9.0,16.4,11.9,15.9,14.8,0.0,15.85565017568888,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,26,2
2019-06-26 04:00:00,15.5,18.0,9.6,14.4,4.0,7.9,14.1,25.0,9.8,16.7,11.7,15.8,14.4,0.0,15.500616216772073,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,26,2
2019-06-26 05:00:00,14.2,14.0,9.7,13.8,2.0,7.9,13.7,1.0,8.3,16.2,11.2,15.5,13.8,14.48,14.94585599978501,0,1,0,0,0,1,0,0,1,0,0,0,1,0,6,26,26,2
2019-06-26 22:00:00,16.9,19.0,10.3,16.8,4.0,12.4,15.9,23.0,11.4,18.0,14.3,17.3,16.8,0.0,18.223125490324094,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,26,2
2019-06-26 23:00:00,16.5,14.0,11.4,16.4,3.0,12.5,15.2,15.0,12.6,17.4,12.8,16.9,16.4,0.0,18.358255223851984,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,26,2
2019-06-27 00:00:00,15.9,13.0,11.3,16.3,3.0,11.2,14.9,18.0,11.5,17.4,14.3,16.5,16.3,0.0,18.2081330214163,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,27,3
2019-06-27 01:00:00,15.9,11.0,12.3,16.1,1.0,11.2,14.9,17.0,12.9,16.6,13.9,15.9,16.1,0.0,18.523093535472185,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,27,3
2019-06-27 02:00:00,15.8,12.0,12.4,15.9,1.0,11.4,14.7,19.0,13.3,16.1,14.3,15.9,15.9,0.0,18.376298263582157,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,27,3
2019-06-27 03:00:00,15.1,17.0,13.3,15.0,2.0,11.0,14.6,18.0,13.4,15.9,14.4,15.8,15.0,0.0,17.969614340150997,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6,26,27,3
2019-06-27 04:00:00,14.3,21.0,12.4,13.9,3.0,12.2,14.2,27.0,13.1,15.6,13.7,15.1,13.9,0.0,16.376298263582157,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6,26,27,3
2019-06-27 05:00:00,13.8,14.0,12.4,13.4,4.0,12.0,12.8,31.0,12.4,14.1,13.0,14.3,13.4,9.48,15.876298263582157,0,0,0,1,0,0,0,1,1,0,0,1,0,0,6,26,27,3
2019-06-27 22:00:00,15.4,7.0,11.1,16.7,3.0,11.8,13.7,3.0,11.6,16.1,12.7,15.3,16.7,0.0,18.508785464843697,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,26,27,3
2019-06-27 23:00:00,15.3,9.0,11.5,16.3,3.0,11.8,13.6,5.0,11.9,15.9,12.6,15.4,16.3,0.0,18.308678473722466,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,26,27,3
2019-06-28 00:00:00,14.9,9.0,11.6,16.0,3.0,11.8,13.6,15.0,12.9,15.8,12.5,15.3,16.0,0.0,18.05940435328722,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,28,4
2019-06-28 01:00:00,15.1,10.0,11.9,15.5,3.0,11.6,13.2,19.0,12.2,16.0,12.5,14.9,15.5,0.0,17.713413698442423,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,28,4
2019-06-28 02:00:00,15.0,11.0,11.9,15.3,4.0,11.6,13.6,18.0,11.8,15.8,13.3,15.1,15.3,0.0,17.513413698442434,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,26,28,4
2019-06-28 03:00:00,14.9,13.0,11.8,14.9,2.0,11.8,13.6,23.0,12.1,15.3,13.1,15.0,14.9,0.0,17.061770365746213,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,26,28,4
2019-06-28 04:00:00,14.9,10.0,11.5,14.1,6.0,11.7,13.1,25.0,12.2,14.8,12.7,14.9,14.1,0.0,16.108678473722478,0,1,0,0,0,0,0,1,1,0,0,1,0,0,6,26,28,4
2019-06-28 05:00:00,14.8,13.0,11.3,13.6,5.0,11.5,12.9,27.0,11.9,14.6,12.7,14.9,13.6,13.12,15.508133021416313,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,28,4
2019-06-28 22:00:00,15.8,2.0,10.9,15.9,2.0,11.4,14.3,2.0,10.9,16.5,13.8,16.2,15.9,0.0,17.61062328571404,0,1,0,0,0,0,1,0,1,0,0,1,0,0,6,26,28,4
2019-06-28 23:00:00,15.8,3.0,11.2,15.8,3.0,10.9,13.9,3.0,11.2,16.1,12.9,15.8,15.8,0.0,17.658310291167197,0,1,0,0,0,0,0,1,1,0,0,0,1,0,6,26,28,4
2019-06-29 00:00:00,15.7,9.0,12.1,15.8,4.0,10.6,14.0,0.0,11.4,16.2,13.0,15.8,15.8,0.0,18.117629069572615,0,1,0,0,0,1,0,0,1,0,0,0,1,0,6,26,29,5
2019-06-29 01:00:00,15.4,9.0,11.7,15.4,3.0,10.3,13.8,0.0,11.5,15.7,12.2,15.7,15.4,0.0,17.51043445184257,0,1,0,0,0,1,0,0,1,0,0,0,1,0,6,26,29,5
2019-06-29 02:00:00,15.2,9.0,11.3,14.6,0.0,10.2,13.1,4.0,10.9,15.1,11.8,15.4,14.6,0.0,16.508133021416313,0,1,0,0,0,1,0,0,1,0,0,0,1,0,6,26,29,5
2019-06-29 03:00:00,14.9,4.0,11.1,14.5,3.0,10.0,13.0,1.0,11.5,15.1,11.9,15.2,14.5,0.0,16.30878546484371,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,29,5
2019-06-29 04:00:00,14.7,9.0,10.9,14.8,3.0,9.9,12.7,1.0,11.4,14.6,11.3,14.9,14.8,0.0,16.510623285714075,0,1,0,0,0,1,0,0,1,0,0,0,1,0,6,26,29,5
2019-06-29 05:00:00,14.7,9.0,11.6,13.8,2.0,10.2,12.7,2.0,11.6,14.9,11.7,14.7,13.8,11.57,15.859404353287232,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,26,29,5
2019-06-29 22:00:00,16.3,19.0,13.0,16.9,5.0,9.5,15.3,5.0,8.5,17.8,12.8,17.2,16.9,0.0,19.70224575270032,1,0,0,0,0,0,0,1,1,0,0,0,0,1,6,26,29,5
2019-06-29 23:00:00,16.0,19.0,13.0,16.9,5.0,9.4,14.3,3.0,9.4,16.5,12.7,16.3,16.9,0.0,19.70224575270032,1,0,0,0,0,0,0,1,1,0,0,0,1,0,6,26,29,5
2019-06-30 00:00:00,13.9,9.0,12.6,14.9,5.0,9.5,14.1,1.0,8.7,16.1,11.7,16.0,14.9,0.0,17.483660942609617,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,26,30,6
2019-06-30 01:00:00,14.0,3.0,12.1,15.3,3.0,9.5,13.4,0.0,9.6,16.3,10.8,13.9,15.3,0.0,17.617629069572615,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,26,30,6
2019-06-30 02:00:00,13.2,7.0,9.8,14.3,2.0,9.5,13.0,1.0,9.9,15.4,10.5,14.0,14.3,0.0,15.491370984526895,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,26,30,6
2019-06-30 03:00:00,13.3,2.0,10.6,12.4,2.0,9.6,12.6,1.0,11.1,15.3,10.4,13.2,12.4,0.0,13.965575488929574,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,26,30,6
2019-06-30 04:00:00,14.4,8.0,9.0,12.6,2.0,9.2,12.3,0.0,11.2,14.9,10.4,13.3,12.6,0.0,13.434875465106757,1,0,0,0,0,1,0,0,1,0,0,0,0,1,6,26,30,6
2019-06-30 05:00:00,14.4,7.0,8.2,10.1,3.0,9.1,12.3,0.0,11.1,14.4,11.4,14.4,10.1,17.83,10.59534981020795,1,0,0,0,0,0,1,0,1,0,0,0,0,1,6,26,30,6
2019-06-30 22:00:00,16.2,3.0,12.0,18.7,2.0,9.5,17.1,1.0,14.7,18.5,14.3,18.2,18.7,0.0,20.965366060486986,1,0,0,0,0,0,0,1,1,0,0,1,0,0,6,26,30,6
2019-06-30 23:00:00,16.7,9.0,12.6,17.5,2.0,9.2,16.0,3.0,13.6,18.3,13.1,16.2,17.5,0.0,20.08366094260964,1,0,0,0,0,1,0,0,1,0,0,1,0,0,6,26,30,6
2019-07-01 00:00:00,16.6,19.0,14.0,19.0,5.0,14.0,19.9,37.0,15.2,21.3,15.8,19.1,19.0,0.0,22.371853770805615,1,0,0,0,0,1,0,0,1,0,0,1,0,0,7,27,1,0
2019-07-01 01:00:00,16.5,7.0,9.9,16.5,6.0,8.3,15.8,3.0,12.1,16.8,12.1,16.6,16.5,0.0,17.737162637394476,1,0,0,0,0,1,0,0,1,0,0,0,1,0,7,27,1,0
2019-07-01 02:00:00,16.0,7.0,8.8,16.4,4.0,7.7,15.6,4.0,11.2,17.0,11.2,16.5,16.4,0.0,17.148431413597166,1,0,0,0,0,1,0,0,1,0,0,1,0,0,7,27,1,0
2019-07-01 03:00:00,15.7,5.0,10.2,15.9,3.0,7.7,15.1,3.0,10.9,16.5,11.5,16.0,15.9,0.0,17.27621236819067,1,0,0,0,0,1,0,0,1,0,0,1,0,0,7,27,1,0
2019-07-01 04:00:00,15.5,0.0,9.4,13.0,6.0,7.4,15.0,1.0,10.7,16.4,11.8,15.7,13.0,0.0,14.010956423310404,1,0,0,0,0,1,0,0,1,0,0,1,0,0,7,27,1,0
2019-07-01 05:00:00,14.3,7.0,9.2,13.5,1.0,7.6,13.9,8.0,10.3,16.2,12.0,15.5,13.5,18.03,14.422380004495267,1,0,0,0,0,1,0,0,1,0,0,1,0,0,7,27,1,0
2019-07-01 22:00:00,19.0,21.0,12.2,18.5,3.0,9.7,18.7,8.0,11.9,20.2,12.3,19.8,18.5,0.0,20.870204350553706,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,27,1,0
2019-07-01 23:00:00,17.3,19.0,11.1,17.5,2.0,11.0,18.1,21.0,13.8,19.3,12.1,19.0,17.5,0.0,19.30878546484371,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,27,1,0
2019-07-02 00:00:00,17.4,18.0,10.5,16.6,3.0,11.0,17.8,14.0,10.8,19.5,12.9,17.3,16.6,0.0,18.117805540823383,0,1,0,0,0,0,0,1,1,0,0,1,0,0,7,27,2,1
2019-07-02 01:00:00,16.7,23.0,11.5,15.1,3.0,11.3,17.1,27.0,12.4,17.5,12.3,17.4,15.1,0.0,17.108678473722478,0,1,0,0,0,0,0,1,1,0,0,0,0,1,7,27,2,1
2019-07-02 02:00:00,16.3,23.0,11.8,14.9,2.0,11.6,15.9,34.0,11.9,16.4,12.7,16.7,14.9,0.0,17.061770365746213,0,1,0,0,0,0,0,1,0,0,1,1,0,0,7,27,2,1
2019-07-02 03:00:00,15.7,22.0,11.7,15.0,7.0,10.5,16.0,33.0,12.4,16.7,12.5,16.3,15.0,0.0,17.110434451842593,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,27,2,1
2019-07-02 22:00:00,15.6,19.0,12.2,14.9,3.0,12.0,14.3,24.0,12.7,15.4,12.9,15.5,14.9,0.0,17.270204350553684,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,27,2,1
2019-07-02 23:00:00,15.6,21.0,12.2,14.9,3.0,12.3,14.6,29.0,12.8,15.4,13.0,15.6,14.9,0.0,17.270204350553684,0,1,0,0,0,0,0,1,1,0,0,1,0,0,7,27,2,1
2019-07-03 00:00:00,15.3,14.0,12.3,15.1,7.0,11.9,14.7,27.0,12.6,15.8,13.2,15.6,15.1,0.0,17.523093535472185,0,1,0,0,0,0,0,1,1,0,0,1,0,0,7,27,3,2
2019-07-03 01:00:00,15.2,17.0,12.3,15.2,4.0,12.0,14.3,29.0,12.7,15.6,13.3,15.3,15.2,0.0,17.62309353547215,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,27,3,2
2019-07-03 02:00:00,15.5,15.0,12.3,15.2,3.0,12.0,14.1,26.0,12.7,15.4,13.3,15.2,15.2,0.0,17.62309353547215,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,27,3,2
