Date,actual_temp,wind_spd_tia_1,dew_point_tia_1,temp_tia_1,wind_spd_tcc_1,dew_point_tcc_1,temp_tcc_1,wind_spd_b_1,dew_point_b_1,temp_b_1,dew_point_tc_1,actual_temp_1,wind_chill_tia_1,solar_rad_1,hmdx_tia_1,weather_label_tia_1_Clear,weather_label_tia_1_Cloudy,weather_label_tia_1_Fog,weather_label_tia_1_Rain,weather_label_tia_1_Snow,wind_dir_tia_1_N,wind_dir_tia_1_NE,wind_dir_tia_1_NNE,wind_dir_tcc_1_N,wind_dir_tcc_1_NE,wind_dir_tcc_1_NNE,wind_dir_b_1_N,wind_dir_b_1_NE,wind_dir_b_1_NNE,month,week,day,day_of_week
2017-02-11 22:00:00,-7.4,6.0,-1.7,1.7,11.0,-0.5,1.9,9.0,-2.7,0.9,-9.7,-7.4,1.7,0.0,-0.8573632231537545,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,6,11,5
2017-02-11 23:00:00,-7.4,8.0,-2.2,1.8,11.0,-0.8,1.8,8.0,-3.0,0.9,-9.7,-7.4,1.8,0.0,-0.865759925408895,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,6,11,5
2017-02-12 00:00:00,-7.4,8.0,-2.4,1.7,21.0,0.5,2.4,14.0,-1.1,0.4,-9.7,-7.4,1.7,0.0,-1.0081214720028129,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,6,12,6
2017-02-12 01:00:00,-7.4,13.0,-0.8,1.5,26.0,-0.3,1.3,13.0,-2.0,-0.9,-9.7,-7.4,1.5,0.0,-0.8529899756973123,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 02:00:00,-7.4,20.0,-1.3,0.2,30.0,-1.2,0.4,21.0,-3.4,-2.0,-9.7,-7.4,0.2,0.0,-2.2680261761790916,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 03:00:00,-7.4,18.0,-2.1,-0.8,35.0,-1.5,-0.2,21.0,-4.2,-2.8,-9.7,-7.4,-5.936178852094391,0.0,-3.4443671492277304,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 04:00:00,-7.4,19.0,-2.6,-1.6,35.0,-2.0,-1.0,18.0,-4.8,-3.7,-9.7,-7.4,-7.102706417614996,0.0,-4.349923177495839,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 05:00:00,-7.4,20.0,-3.1,-2.3,30.0,-2.4,-1.6,12.0,-5.8,-4.5,-9.7,-7.4,-8.144446324635481,0.0,-5.1520209069373095,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 06:00:00,-7.4,14.0,-3.6,-2.8,37.0,-2.5,-1.8,13.0,-6.9,-4.9,-9.7,-7.4,-7.657354338699642,0.0,-5.75076077197042,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 07:00:00,-7.4,13.0,-4.6,-3.5,34.0,-4.2,-3.2,13.0,-7.4,-5.4,-9.7,-7.4,-8.286389751127317,0.0,-6.638556133485963,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 08:00:00,-7.4,13.0,-5.1,-4.0,28.0,-3.7,-2.9,10.0,-7.1,-5.6,-9.7,-7.4,-8.895983470095082,9.56,-7.2278001399433265,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2,6,12,6
2017-02-12 18:00:00,-7.4,8.0,-2.3,-1.3,15.0,-1.4,-0.5,9.0,-2.9,-2.1,-9.7,-7.4,-4.265106109224426,12.66,-3.987011090299802,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,12,6
2017-02-12 19:00:00,-7.4,7.0,-1.3,-0.6,24.0,0.7,1.3,8.0,-2.6,-1.8,-9.7,-7.4,-3.1007132363655345,0.0,-3.068026176179103,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,6,12,6
2017-02-12 20:00:00,-7.4,22.0,0.1,1.6,11.0,0.4,1.3,5.0,-1.8,-1.1,-9.7,-7.4,1.6,0.0,-0.5361686361436,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,6,12,6
2017-02-13 04:00:00,-7.4,40.0,-6.2,-1.6,34.0,-4.8,-0.4,30.0,-5.2,-1.9,-9.7,-7.4,-9.534978770172449,0.0,-5.013769013754313,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,13,0
2017-02-13 06:00:00,-7.4,35.0,-8.1,-2.8,37.0,-7.3,-1.3,17.0,-7.1,-2.7,-9.7,-7.4,-10.663287888217356,0.0,-6.503683613988642,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,13,0
2017-02-13 07:00:00,-7.4,35.0,-8.8,-2.9,30.0,-7.8,-1.6,17.0,-7.9,-3.2,-9.7,-7.4,-10.795469493060855,0.0,-6.701225320932963,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,13,0
2017-02-13 18:00:00,-7.4,25.0,-7.9,-1.7,18.0,-7.5,-0.9,17.0,-8.7,-2.8,-9.7,-7.4,-8.094341609725221,22.23,-5.374929653841491,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,13,0
2017-02-13 19:00:00,-7.4,14.0,-8.1,-2.6,11.0,-7.3,-1.1,7.0,-9.1,-4.0,-9.7,-7.4,-7.41209102568712,0.0,-6.303683613988653,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,7,13,0
2017-02-13 20:00:00,-7.4,9.0,-8.1,-3.6,9.0,-7.1,-1.6,2.0,-9.3,-5.4,-9.7,-7.4,-7.306053355685751,0.0,-7.303683613988653,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,7,13,0
2017-02-13 21:00:00,-7.4,14.0,-8.7,-4.6,9.0,-6.4,-1.4,1.0,-9.4,-6.3,-9.7,-7.4,-9.864724155812343,0.0,-8.387580932714116,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,13,0
2017-02-13 22:00:00,-7.4,14.0,-9.1,-5.3,18.0,-5.9,-1.8,1.0,-9.6,-6.9,-9.7,-7.4,-10.72314575135617,0.0,-9.141590075615284,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,7,13,0
2017-02-13 23:00:00,-7.4,7.0,-8.5,-5.2,13.0,-6.8,-2.7,1.0,-8.9,-6.1,-9.7,-7.4,-8.449712785965989,0.0,-8.960004408517875,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,7,13,0
2017-02-14 00:00:00,-7.4,10.0,-8.6,-4.8,18.0,-6.3,-2.3,2.0,-9.0,-7.3,-9.7,-7.4,-9.048811165064844,0.0,-8.573840826713024,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 01:00:00,-7.4,6.0,-8.9,-5.1,21.0,-5.9,-1.9,3.0,-9.8,-8.3,-9.7,-7.4,-7.887992782470418,0.0,-8.914774582615905,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 02:00:00,-7.4,5.0,-8.5,-5.4,17.0,-4.5,-1.2,7.0,-8.8,-7.1,-9.7,-7.4,-7.715475373658818,0.0,-9.160004408517864,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 03:00:00,-7.4,5.0,-8.4,-5.5,9.0,-3.9,-1.5,5.0,-12.7,-11.1,-9.7,-7.4,-7.8289207703005115,0.0,-9.246071080537604,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,7,14,1
2017-02-14 04:00:00,-7.4,4.0,-8.6,-6.6,18.0,-4.2,-1.8,4.0,-12.7,-11.2,-9.7,-7.4,-8.58216,0.0,-10.373840826713035,1,0,0,0,0,0,0,1,0,0,1,0,1,0,2,7,14,1
2017-02-14 05:00:00,-7.4,4.0,-7.2,-5.4,9.0,-4.4,-2.3,4.0,-13.1,-11.3,-9.7,-7.4,-7.25304,0.0,-8.97109025693868,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,7,14,1
2017-02-14 06:00:00,-7.4,8.0,-6.1,-4.1,21.0,-2.1,0.2,3.0,-11.2,-9.6,-9.7,-7.4,-7.5537505276066454,0.0,-7.497434300569523,0,1,0,0,0,0,0,1,0,0,1,1,0,0,2,7,14,1
2017-02-14 07:00:00,-7.4,9.0,-5.2,-3.3,26.0,-1.9,0.8,5.0,-9.4,-7.9,-9.7,-7.4,-6.950542427945836,0.0,-6.545288390933763,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 08:00:00,-7.4,10.0,-4.5,-1.8,22.0,-1.6,1.1,3.0,-8.6,-7.2,-9.7,-7.4,-5.464960557762565,16.56,-4.920341703529743,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,7,14,1
2017-02-14 18:00:00,-7.4,17.0,-1.6,3.0,21.0,-0.5,3.5,11.0,-1.8,3.3,-9.7,-7.4,3.0,16.33,0.46475017765294524,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 19:00:00,-7.4,13.0,-1.3,3.1,15.0,0.6,3.0,9.0,-1.6,3.0,-9.7,-7.4,3.1,0.0,0.6319738238209425,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 20:00:00,-7.4,11.0,-1.1,3.7,22.0,0.8,2.9,5.0,-1.2,3.0,-9.7,-7.4,3.7,0.0,1.2775344215430096,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 21:00:00,-7.4,14.0,-0.7,3.1,13.0,0.7,2.8,4.0,-0.9,2.9,-9.7,-7.4,3.1,0.0,0.7704746772968178,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 22:00:00,-7.4,10.0,-0.5,2.8,4.0,0.9,2.8,8.0,-0.3,2.5,-9.7,-7.4,2.8,0.0,0.5178685098721871,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-14 23:00:00,-7.4,22.0,-0.2,2.4,26.0,0.8,2.7,6.0,-0.4,1.7,-9.7,-7.4,2.4,0.0,0.19013409631764944,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,7,14,1
2017-02-15 00:00:00,-7.4,10.0,-0.4,1.4,15.0,1.2,2.2,7.0,-0.7,1.6,-9.7,-7.4,1.4,0.0,-0.8582005121986072,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 01:00:00,-7.4,20.0,-0.7,2.1,15.0,1.3,2.3,4.0,-0.4,1.1,-9.7,-7.4,2.1,0.0,-0.22952532270318216,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 02:00:00,-7.4,10.0,-0.7,1.2,18.0,1.3,2.3,6.0,-1.0,0.8,-9.7,-7.4,1.2,0.0,-1.1295253227032163,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 03:00:00,-7.4,13.0,-2.6,1.2,15.0,0.6,2.1,6.0,-1.8,0.3,-9.7,-7.4,1.2,0.0,-1.5499231774958275,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 04:00:00,-7.4,13.0,-2.6,0.5,17.0,-1.4,2.0,4.0,-2.8,-0.4,-9.7,-7.4,0.5,0.0,-2.249923177495816,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 05:00:00,-7.4,15.0,-4.1,-0.7,17.0,-2.4,1.4,4.0,-4.0,-1.8,-9.7,-7.4,-5.279303912464151,0.0,-3.746240694085145,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 06:00:00,-7.4,12.0,-4.0,-0.8,11.0,-3.0,0.8,9.0,-4.0,-1.6,-9.7,-7.4,-4.770399383645591,0.0,-3.8274008879757275,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 07:00:00,-7.4,20.0,-3.8,-0.4,17.0,-3.2,0.6,6.0,-4.0,-1.5,-9.7,-7.4,-5.746957722364331,0.0,-3.3893385336126585,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 08:00:00,-7.4,15.0,-4.1,-0.4,11.0,-3.5,1.0,5.0,-3.8,-1.3,-9.7,-7.4,-4.909394901522998,14.51,-3.446240694085134,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 18:00:00,-7.4,34.0,-7.7,-3.0,30.0,-6.5,-1.1,21.0,-7.8,-4.0,-9.7,-7.4,-10.825003735778177,14.42,-6.645773438868559,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 19:00:00,-7.4,37.0,-8.6,-3.9,24.0,-6.7,-2.0,25.0,-7.8,-4.2,-9.7,-7.4,-12.321028230141344,0.0,-7.67384082671299,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 20:00:00,-7.4,29.0,-9.2,-4.1,28.0,-7.4,-2.8,22.0,-8.5,-4.5,-9.7,-7.4,-11.701302265635057,0.0,-7.954857473722029,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 21:00:00,-7.4,32.0,-10.5,-4.7,26.0,-8.3,-3.0,19.0,-8.5,-4.7,-9.7,-7.4,-12.841998813814845,0.0,-8.719095962176311,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 22:00:00,-7.4,31.0,-10.8,-5.2,26.0,-9.1,-3.6,22.0,-8.7,-5.3,-9.7,-7.4,-13.379426703258286,0.0,-9.254900178377738,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-15 23:00:00,-7.4,28.0,-10.5,-5.1,21.0,-9.6,-3.9,11.0,-8.2,-5.8,-9.7,-7.4,-12.87385135691106,0.0,-9.119095962176345,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,15,2
2017-02-16 00:00:00,-7.4,23.0,-10.7,-5.3,21.0,-9.4,-4.1,14.0,-8.7,-6.1,-9.7,-7.4,-12.421940853135236,0.0,-9.343050093612078,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 01:00:00,-7.4,21.0,-10.8,-5.8,18.0,-9.1,-4.4,18.0,-10.0,-6.9,-9.7,-7.4,-12.733883129645257,0.0,-9.854900178377761,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,7,16,3
2017-02-16 02:00:00,-7.4,22.0,-10.7,-6.1,17.0,-8.8,-4.9,21.0,-10.2,-7.0,-9.7,-7.4,-13.281608902498785,0.0,-10.14305009361209,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 03:00:00,-7.4,27.0,-10.6,-6.5,15.0,-8.5,-5.1,19.0,-11.9,-8.0,-9.7,-7.4,-14.552093351571006,0.0,-10.531115532775857,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 04:00:00,-7.4,28.0,-11.7,-7.1,18.0,-10.2,-6.1,17.0,-12.7,-9.4,-9.7,-7.4,-15.468358894986016,0.0,-11.257836154154575,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 05:00:00,-7.4,36.0,-12.2,-7.8,15.0,-11.0,-6.8,17.0,-13.4,-10.1,-9.7,-7.4,-17.387766517411762,0.0,-12.012223433136853,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 06:00:00,-7.4,23.0,-12.3,-8.5,21.0,-11.9,-7.9,17.0,-14.4,-10.4,-9.7,-7.4,-16.506153803816712,0.0,-12.722868481384921,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 07:00:00,-7.4,17.0,-12.7,-9.4,21.0,-12.4,-8.2,21.0,-14.5,-10.7,-9.7,-7.4,-16.477664729726733,0.0,-13.664690301948497,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,7,16,3
2017-02-16 08:00:00,-7.4,23.0,-13.1,-9.6,26.0,-12.5,-8.3,15.0,-14.7,-11.3,-9.7,-7.4,-17.91010200561347,23.22,-13.905321776154437,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,7,16,3
2017-02-16 18:00:00,-7.4,26.0,-11.9,-4.1,21.0,-11.0,-2.7,21.0,-11.2,-5.4,-9.7,-7.4,-11.315528186599565,33.14,-8.279825453308376,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 19:00:00,-7.4,22.0,-11.8,-5.6,21.0,-10.6,-3.5,17.0,-11.6,-6.0,-9.7,-7.4,-12.645770987625292,0.0,-9.768870200604454,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 20:00:00,-7.4,19.0,-11.9,-6.5,18.0,-10.5,-4.5,10.0,-11.8,-6.6,-9.7,-7.4,-13.260058277221749,0.0,-10.679825453308354,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 21:00:00,-7.4,16.0,-12.0,-7.0,17.0,-10.5,-5.1,7.0,-12.0,-7.2,-9.7,-7.4,-13.273845123175203,0.0,-11.19070241205577,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 22:00:00,-7.4,12.0,-12.2,-7.4,21.0,-10.6,-5.8,6.0,-12.1,-7.9,-9.7,-7.4,-12.766839005373821,0.0,-11.612223433136819,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-16 23:00:00,-7.4,9.0,-12.1,-7.5,13.0,-10.8,-6.0,9.0,-11.8,-8.1,-9.7,-7.4,-11.927695416304683,0.0,-11.70150157389321,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,16,3
2017-02-17 00:00:00,-7.4,10.0,-11.9,-7.5,11.0,-10.6,-6.2,9.0,-11.1,-7.4,-9.7,-7.4,-12.2742767116369,0.0,-11.679825453308354,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,17,4
2017-02-17 01:00:00,-7.4,6.0,-11.5,-7.1,9.0,-10.3,-6.2,9.0,-10.7,-7.2,-9.7,-7.4,-10.187268722218635,0.0,-11.235529667069898,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,17,4
2017-02-17 02:00:00,-7.4,9.0,-11.1,-6.7,8.0,-10.3,-6.0,7.0,-10.7,-7.3,-9.7,-7.4,-10.979666275664902,0.0,-10.78994886981792,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,17,4
2017-02-17 03:00:00,-7.4,5.0,-10.8,-6.5,8.0,-10.2,-5.9,7.0,-10.5,-7.1,-9.7,-7.4,-8.963374736717437,0.0,-10.55490017837775,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,7,17,4
2017-02-17 04:00:00,-7.4,5.0,-10.3,-6.6,13.0,-9.9,-5.6,8.0,-10.2,-6.8,-9.7,-7.4,-9.07682013335913,0.0,-10.59479964235777,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,17,4
2017-02-17 05:00:00,-7.4,9.0,-10.6,-6.2,8.0,-10.1,-5.6,10.0,-10.2,-6.8,-9.7,-7.4,-10.38714806276504,0.0,-10.231115532775846,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,17,4
2017-02-17 06:00:00,-7.4,5.0,-10.4,-6.3,4.0,-9.9,-5.6,5.0,-10.0,-6.6,-9.7,-7.4,-8.73648394343405,0.0,-10.306990845211601,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,17,4
2017-02-17 07:00:00,-7.4,1.0,-10.7,-6.3,8.0,-9.5,-5.4,5.0,-9.8,-6.4,-9.7,-7.4,-6.78747,0.0,-10.343050093612078,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,7,17,4
2017-02-17 08:00:00,-7.4,1.0,-10.7,-6.1,8.0,-9.3,-5.2,7.0,-10.1,-6.4,-9.7,-7.4,-6.58209,30.86,-10.14305009361209,0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,7,17,4
2017-02-17 18:00:00,-7.4,10.0,-5.9,-1.1,13.0,-5.3,-0.9,12.0,-6.5,-0.7,-9.7,-7.4,-4.628728749392033,21.96,-4.46442746378068,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,7,17,4
2017-02-17 19:00:00,-7.4,15.0,-5.8,-1.2,17.0,-4.8,-0.7,9.0,-6.2,-1.0,-9.7,-7.4,-5.895818930699404,0.0,-4.5477539731224965,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,7,17,4
2017-02-17 20:00:00,-7.4,10.0,-6.0,-1.2,11.0,-4.5,-0.4,14.0,-6.7,-2.1,-9.7,-7.4,-4.748190436302109,0.0,-4.58098734449419,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,7,17,4
2017-02-17 21:00:00,-7.4,13.0,-5.2,-1.0,18.0,-3.1,0.1,12.0,-6.1,-1.9,-9.7,-7.4,-5.2384211562884975,0.0,-4.2452883909337515,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,7,17,4
2017-02-17 22:00:00,-7.4,9.0,-3.8,-0.4,15.0,-2.6,0.8,8.0,-4.9,-1.5,-9.7,-7.4,-3.5139367931266325,0.0,-3.3893385336126585,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,7,17,4
2017-02-17 23:00:00,-7.4,12.0,-2.9,0.1,13.0,-2.6,1.2,13.0,-3.9,-1.2,-9.7,-7.4,0.1,0.0,-2.711590326367457,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,7,17,4
2017-02-18 00:00:00,-7.4,8.0,-3.5,0.2,13.0,-2.5,1.3,11.0,-3.0,-0.6,-9.7,-7.4,0.2,0.0,-2.7312766921175466,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,7,18,5
2017-02-18 01:00:00,-7.4,4.0,-3.3,-0.3,11.0,-1.8,0.6,4.0,-3.6,-0.7,-9.7,-7.4,-1.6042800000000002,0.0,-3.191914257345502,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,7,18,5
2017-02-18 02:00:00,-7.4,1.0,-3.5,-1.1,8.0,-1.7,0.9,2.0,-4.0,-1.8,-9.7,-7.4,-1.4475900000000002,0.0,-4.031276692117558,0,1,0,0,0,0,1,0,1,0,0,1,0,0,2,7,18,5
2017-02-18 03:00:00,-7.4,1.0,-4.0,-1.6,11.0,-1.6,0.3,4.0,-4.9,-3.3,-9.7,-7.4,-1.9610400000000001,0.0,-4.627400887975739,0,1,0,0,0,0,1,0,1,0,0,1,0,0,2,7,18,5
2017-02-18 04:00:00,-7.4,4.0,-4.6,-2.4,8.0,-1.9,0.3,4.0,-4.9,-3.6,-9.7,-7.4,-3.93024,0.0,-5.53855613348594,0,1,0,0,0,0,0,1,1,0,0,1,0,0,2,7,18,5
2017-02-18 05:00:00,-7.4,3.0,-4.4,-2.4,8.0,-1.1,0.1,2.0,-5.6,-4.5,-9.7,-7.4,-3.5476799999999997,0.0,-5.502003687059073,1,0,0,0,0,0,0,1,1,0,0,0,1,0,2,7,18,5
2017-02-18 06:00:00,-7.4,4.0,-4.8,-3.2,4.0,-1.8,-0.7,1.0,-6.1,-4.8,-9.7,-7.4,-4.81632,0.0,-6.374617177076857,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,7,18,5
2017-02-18 07:00:00,-7.4,4.0,-3.2,-1.5,0.0,-2.5,-1.3,3.0,-6.4,-5.2,-9.7,-7.4,-2.9334000000000002,0.0,-4.372034339752304,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,7,18,5
2017-02-18 08:00:00,-7.4,8.0,-3.6,-0.7,0.0,-2.2,-1.3,1.0,-6.5,-5.3,-9.7,-7.4,-3.5603965909996647,23.41,-3.650760771970397,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,7,18,5
2017-02-18 18:00:00,-7.4,36.0,2.9,11.0,18.0,3.5,12.2,18.0,2.2,10.8,-9.7,-7.4,11.0,38.54,9.625399304282155,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,18,5
2017-02-18 19:00:00,-7.4,24.0,2.4,9.5,18.0,3.4,11.6,15.0,2.4,9.5,-9.7,-7.4,9.5,0.0,7.979145010815387,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,18,5
2017-02-18 20:00:00,-7.4,22.0,2.1,7.8,18.0,3.4,10.4,10.0,2.4,8.4,-9.7,-7.4,7.8,0.0,6.193614874510956,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,18,5
2017-02-18 21:00:00,-7.4,18.0,1.9,6.8,21.0,3.2,9.2,10.0,2.4,7.7,-9.7,-7.4,6.8,0.0,5.137503511048465,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,18,5
2017-02-18 22:00:00,-7.4,16.0,1.7,6.0,21.0,3.1,8.6,9.0,2.6,7.5,-9.7,-7.4,6.0,0.0,4.282109586930005,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,18,5
2017-02-18 23:00:00,-7.4,16.0,1.7,6.6,18.0,3.2,8.7,6.0,2.1,6.8,-9.7,-7.4,6.6,0.0,4.882109586930028,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,18,5
2017-02-19 00:00:00,-7.4,13.0,1.9,7.0,13.0,3.3,8.1,7.0,2.1,6.6,-9.7,-7.4,7.0,0.0,5.337503511048453,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 01:00:00,-7.4,11.0,1.2,5.4,11.0,2.9,8.1,9.0,1.8,6.1,-9.7,-7.4,5.4,0.0,3.5467106702157025,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 02:00:00,-7.4,12.0,0.9,4.0,9.0,1.4,6.1,12.0,1.4,5.1,-9.7,-7.4,4.0,0.0,2.0675476364375527,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 03:00:00,-7.4,13.0,0.7,3.8,9.0,0.8,4.2,10.0,1.1,5.2,-9.7,-7.4,3.8,0.0,1.8156211002489044,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 04:00:00,-7.4,25.0,0.8,5.8,11.0,1.8,7.5,10.0,0.8,6.2,-9.7,-7.4,5.8,0.0,3.841500131723592,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 05:00:00,-7.4,19.0,0.5,4.3,11.0,1.3,5.8,12.0,0.6,5.8,-9.7,-7.4,4.3,0.0,2.264364617930653,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 06:00:00,-7.4,17.0,0.4,4.1,11.0,1.0,4.4,6.0,0.2,5.0,-9.7,-7.4,4.1,0.0,2.0389852592520583,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 07:00:00,-7.4,12.0,0.1,3.7,11.0,1.1,4.0,7.0,0.0,5.0,-9.7,-7.4,3.7,0.0,1.563831363856366,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 08:00:00,-7.4,16.0,-0.2,3.5,8.0,1.5,3.1,11.0,0.0,4.6,-9.7,-7.4,3.5,25.57,1.2901340963176722,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,7,19,6
2017-02-19 18:00:00,-7.4,25.0,0.2,7.7,15.0,0.9,9.9,22.0,-0.6,6.8,-9.7,-7.4,7.7,40.93,5.588719572199068,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,7,19,6
2017-02-19 19:00:00,-7.4,14.0,-0.5,6.5,15.0,0.0,8.2,14.0,-1.3,4.9,-9.7,-7.4,6.5,0.0,4.217868509872176,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,7,19,6
