Date,actual_temp,house_temp,wind_spd_tia_1,dew_point_tia_1,temp_tia_1,wind_spd_tcc_1,dew_point_tcc_1,temp_tcc_1,wind_spd_b_1,dew_point_b_1,temp_b_1,dew_point_tc_1,actual_temp_1,wind_chill_tia_1,solar_rad_1,hmdx_tia_1,house_temp_1,weather_label_tia_1_Clear,weather_label_tia_1_Cloudy,weather_label_tia_1_Fog,weather_label_tia_1_Rain,weather_label_tia_1_Snow,wind_dir_tia_1_N,wind_dir_tia_1_NE,wind_dir_tia_1_NNE,wind_dir_tcc_1_N,wind_dir_tcc_1_NE,wind_dir_tcc_1_NNE,wind_dir_b_1_N,wind_dir_b_1_NE,wind_dir_b_1_NNE,month,week,day,day_of_week
2021-09-29 15:00:00,20.1,17.236583333333332,17.0,7.7,19.0,21.0,6.9,20.8,26.0,7.1,19.6,6.7,20.3,19.0,546.38,19.291446001207987,18.382250000000003,1,0,0,0,0,0,1,0,0,0,1,0,0,1,9,39,29,2
2021-09-29 16:00:00,19.5,15.307833333333333,21.0,8.4,19.0,15.0,6.8,20.7,28.0,5.7,19.0,4.7,20.1,19.0,400.48,19.578679721883987,17.236583333333332,1,0,0,0,0,0,1,0,0,0,1,0,0,1,9,39,29,2
2021-09-29 17:00:00,18.5,13.296583333333333,25.0,7.0,19.0,15.0,6.2,20.4,23.0,5.3,18.3,5.8,19.5,19.0,233.46,19.016327657251225,15.307833333333333,1,0,0,0,0,0,1,0,0,0,1,0,0,1,9,39,29,2
2021-09-30 09:00:00,13.0,12.742583333333334,14.0,6.8,11.7,13.0,6.3,12.5,8.0,6.8,11.5,6.4,11.7,11.7,290.16,11.639884225417745,12.113999999999999,0,1,0,0,0,0,1,0,0,1,0,0,0,1,9,39,30,3
2021-09-30 10:00:00,13.9,13.218583333333333,12.0,7.0,12.5,13.0,6.0,13.8,13.0,5.7,12.9,6.0,13.0,12.5,417.83,12.516327657251225,12.742583333333334,0,1,0,0,0,0,0,1,0,0,1,0,1,0,9,39,30,3
2021-09-30 11:00:00,14.3,13.771916666666668,14.0,6.5,12.6,13.0,6.0,13.8,7.0,5.5,12.8,5.0,13.9,12.6,413.91,12.42698178100295,13.218583333333333,0,1,0,0,0,0,0,1,0,0,1,0,1,0,9,39,30,3
2021-09-30 12:00:00,15.0,13.824,13.0,7.5,13.8,13.0,6.0,13.8,21.0,6.7,13.6,5.1,14.3,13.8,521.79,14.011624489342807,13.771916666666668,0,1,0,0,0,0,0,1,0,0,1,0,0,1,9,39,30,3
2021-09-30 13:00:00,15.0,13.725999999999999,12.0,6.9,14.3,13.0,6.0,13.8,19.0,6.0,13.4,6.2,15.0,14.3,506.53,14.277987573421342,13.824,0,1,0,0,0,0,1,0,0,0,1,0,0,1,9,39,30,3
2021-09-30 14:00:00,15.4,13.839666666666666,10.0,7.1,14.6,15.0,8.1,14.2,12.0,6.4,13.9,6.7,15.0,14.6,459.68,14.654905767361868,13.725999999999999,0,1,0,0,0,0,0,1,0,0,1,1,0,0,9,39,30,3
2021-09-30 15:00:00,14.9,13.553583333333334,12.0,6.1,15.1,11.0,7.0,15.3,12.0,6.4,13.7,6.1,15.4,15.1,332.41,14.779682239200952,13.839666666666666,0,1,0,0,0,0,1,0,0,0,1,0,1,0,9,39,30,3
2021-09-30 16:00:00,15.1,12.734333333333334,12.0,7.3,14.6,5.0,7.2,14.9,20.0,6.5,13.9,5.8,14.9,14.6,237.8,14.732781258147327,13.553583333333334,0,1,0,0,0,0,1,0,0,0,1,0,0,1,9,39,30,3
2021-09-30 17:00:00,14.5,12.154583333333333,18.0,6.5,14.8,8.0,7.8,15.8,22.0,6.7,13.7,6.2,15.1,14.8,145.02,14.62698178100294,12.734333333333334,1,0,0,0,0,0,1,0,0,1,0,0,0,1,9,39,30,3
2021-10-01 09:00:00,13.7,15.200666666666669,4.0,6.7,10.9,8.0,7.2,13.0,9.0,8.0,11.0,7.2,11.8,10.9,317.85,10.802016328740365,13.630916666666666,0,1,0,0,0,0,1,0,0,1,0,0,0,1,10,39,1,4
2021-10-01 10:00:00,14.7,16.353666666666665,7.0,6.8,13.1,8.0,7.4,14.6,6.0,7.3,13.4,6.8,13.7,13.1,476.04,13.03988422541778,15.200666666666669,0,1,0,0,0,0,0,1,0,1,0,0,0,1,10,39,1,4
2021-10-01 11:00:00,16.1,17.97191666666667,5.0,7.5,14.1,11.0,8.1,14.9,8.0,7.6,14.5,7.8,14.7,14.1,597.35,14.311624489342819,16.353666666666665,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,1,4
2021-10-01 12:00:00,16.5,19.38116666666667,13.0,9.5,16.5,13.0,8.4,15.1,21.0,8.8,16.2,8.5,16.1,16.5,620.86,17.555650175688868,17.97191666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,1,4
2021-10-01 13:00:00,16.9,20.585,15.0,10.1,17.4,15.0,9.9,15.7,13.0,8.9,17.4,9.2,16.5,17.4,667.14,18.729581846227347,19.38116666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,1,4
2021-10-01 14:00:00,18.0,20.934416666666667,16.0,10.3,17.8,11.0,11.2,16.3,15.0,8.8,18.5,9.2,16.9,17.8,590.63,19.223125490324094,20.585,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,39,1,4
2021-10-01 15:00:00,18.4,20.225666666666665,15.0,11.3,18.8,8.0,11.5,16.7,9.0,9.7,19.6,10.0,18.0,18.8,504.08,20.7081330214163,20.934416666666667,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,39,1,4
2021-10-01 16:00:00,18.1,18.225666666666665,6.0,11.7,19.6,8.0,12.0,17.4,12.0,9.1,20.5,10.6,18.4,19.6,340.23,21.710434451842616,20.225666666666665,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,39,1,4
2021-10-01 17:00:00,17.5,15.267916666666666,13.0,10.2,20.3,8.0,12.6,17.8,17.0,10.9,19.7,11.3,18.1,20.3,177.45,21.676212368190704,18.225666666666665,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,39,1,4
2021-10-02 09:00:00,17.1,21.9405,10.0,12.9,16.6,8.0,13.6,15.7,4.0,10.4,16.2,12.7,16.2,16.6,305.2,19.347112933990445,19.056083333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 10:00:00,19.1,24.125333333333334,4.0,11.9,18.0,11.0,13.4,17.0,6.0,11.8,17.8,12.5,17.1,18.0,448.07,20.213413698442423,21.9405,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 11:00:00,20.6,25.339416666666665,21.0,12.0,21.1,15.0,15.2,18.1,9.0,11.5,20.3,12.9,19.1,21.1,586.91,23.36536606048702,24.125333333333334,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 12:00:00,22.3,25.650833333333335,14.0,13.9,23.3,15.0,15.5,19.0,11.0,12.8,22.4,13.5,20.6,23.3,607.57,26.613371428470998,25.339416666666665,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 13:00:00,23.4,25.989416666666667,13.0,14.6,25.1,18.0,15.5,20.2,13.0,13.3,24.7,13.9,22.3,25.1,554.56,28.830045483401022,25.650833333333335,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 14:00:00,24.4,25.953,18.0,15.1,25.4,24.0,15.3,20.9,20.0,14.6,25.2,13.4,23.4,25.4,536.12,29.438293103980413,25.989416666666667,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 15:00:00,24.0,24.630416666666665,18.0,14.8,24.3,21.0,15.0,21.2,19.0,14.3,25.3,14.9,24.4,24.3,468.86,28.152265855890562,25.953,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 16:00:00,22.5,23.0705,18.0,14.3,25.1,21.0,15.9,20.8,23.0,14.8,26.3,14.5,24.0,25.1,311.55,28.64937513271633,24.630416666666665,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-02 17:00:00,21.4,21.367666666666665,16.0,14.7,24.7,18.0,16.7,19.6,23.0,14.6,25.4,15.5,22.5,24.7,152.84,28.490977111642962,23.0705,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,39,2,5
2021-10-03 09:00:00,18.2,18.53475,3.0,17.8,17.8,9.0,16.1,16.2,5.0,15.8,16.1,17.0,17.6,17.8,98.98,23.666343251400747,17.758083333333335,0,0,1,0,0,0,0,1,1,0,0,0,0,1,10,39,3,6
2021-10-03 10:00:00,18.8,18.952833333333334,6.0,18.3,18.3,5.0,16.3,16.8,3.0,16.1,16.4,17.4,18.2,18.3,148.28,24.53709163431489,18.53475,0,0,1,0,0,0,0,1,1,0,0,1,0,0,10,39,3,6
2021-10-03 11:00:00,19.3,19.35925,5.0,18.8,18.8,11.0,16.1,16.6,4.0,16.6,17.0,17.7,18.8,18.8,132.69,25.418542778848973,18.952833333333334,0,0,1,0,0,0,0,1,1,0,0,1,0,0,10,39,3,6
2021-10-03 12:00:00,19.1,19.636666666666667,3.0,19.5,19.5,8.0,16.3,16.8,3.0,17.1,18.0,18.1,19.3,19.5,173.05,26.671067208360284,19.35925,0,0,1,0,0,0,0,1,1,0,0,0,0,1,10,39,3,6
2021-10-03 13:00:00,19.0,19.97775,6.0,19.3,19.3,9.0,16.6,17.1,3.0,17.6,18.8,17.7,19.1,19.3,84.16,26.310965128200564,19.636666666666667,0,0,0,1,0,0,0,1,1,0,0,1,0,0,10,39,3,6
2021-10-03 14:00:00,19.0,19.959666666666667,6.0,19.7,19.7,11.0,16.9,17.2,7.0,17.7,19.1,17.9,19.0,19.7,150.84,27.032986267372053,19.97775,0,0,0,1,0,0,0,1,1,0,0,1,0,0,10,39,3,6
2021-10-03 15:00:00,19.2,19.513833333333334,5.0,19.4,19.4,13.0,17.2,17.5,5.0,17.8,19.4,17.8,19.0,19.4,111.96,26.49079016168332,19.959666666666667,0,0,0,1,0,0,0,1,1,0,0,1,0,0,10,39,3,6
2021-10-03 16:00:00,18.7,18.839916666666667,8.0,19.5,19.5,17.0,17.0,17.3,9.0,17.7,19.4,18.3,19.2,19.5,76.87,26.671067208360284,19.513833333333334,0,0,0,1,0,1,0,0,1,0,0,1,0,0,10,39,3,6
2021-10-03 17:00:00,18.1,18.196,11.0,19.4,19.4,17.0,17.0,17.6,9.0,17.6,18.8,17.5,18.7,19.4,36.3,26.49079016168332,18.839916666666667,0,0,0,1,0,1,0,0,1,0,0,1,0,0,10,39,3,6
2021-10-04 09:00:00,14.7,14.544833333333335,8.0,14.8,14.8,26.0,14.1,14.7,10.0,13.4,14.3,13.8,14.8,14.8,55.35,18.652265855890562,14.523000000000001,0,0,0,1,0,1,0,0,1,0,0,1,0,0,10,40,4,0
2021-10-04 10:00:00,14.8,14.824333333333334,9.0,14.7,14.7,26.0,13.9,14.6,9.0,13.6,14.1,13.7,14.7,14.7,110.83,18.490977111642962,14.544833333333335,0,0,1,0,0,1,0,0,1,0,0,1,0,0,10,40,4,0
2021-10-04 11:00:00,15.0,15.260583333333335,12.0,14.6,14.6,17.0,14.0,14.8,9.0,13.8,14.2,13.6,14.8,14.6,121.6,18.330045483401022,14.824333333333334,0,0,1,0,0,1,0,0,1,0,0,1,0,0,10,40,4,0
2021-10-04 12:00:00,15.4,15.539083333333332,8.0,14.6,14.6,21.0,13.8,14.9,8.0,13.9,14.3,13.8,15.0,14.6,145.16,18.330045483401022,15.260583333333335,0,0,0,1,0,1,0,0,1,0,0,0,1,0,10,40,4,0
2021-10-04 13:00:00,15.8,15.407666666666666,12.0,15.0,15.0,15.0,13.8,15.1,7.0,14.1,14.6,13.8,15.4,15.0,107.77,18.975922012224032,15.539083333333332,0,0,0,1,0,1,0,0,1,0,0,1,0,0,10,40,4,0
2021-10-04 14:00:00,16.1,15.4375,9.0,15.3,15.3,13.0,14.4,15.1,9.0,14.4,15.1,14.2,15.8,15.3,100.0,19.46413057341198,15.407666666666666,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,40,4,0
2021-10-04 15:00:00,15.9,15.509083333333335,6.0,15.4,15.4,11.0,14.4,15.3,9.0,14.5,15.4,14.3,16.1,15.4,67.05,19.62760067852207,15.4375,0,0,0,1,0,1,0,0,1,0,0,0,1,0,10,40,4,0
2021-10-04 16:00:00,16.0,15.41375,11.0,15.6,15.6,15.0,14.5,15.0,10.0,14.4,15.6,15.0,15.9,15.6,43.52,19.955653008294007,15.509083333333335,0,0,0,1,0,1,0,0,1,0,0,0,1,0,10,40,4,0
2021-10-04 17:00:00,15.9,15.2485,9.0,15.7,15.7,9.0,14.8,15.1,9.0,14.6,15.7,14.9,16.0,15.7,43.72,20.120239008645683,15.41375,0,0,1,0,0,1,0,0,1,0,0,0,1,0,10,40,4,0
2021-10-05 09:00:00,15.6,15.926916666666665,9.0,14.8,14.9,9.0,14.2,15.5,11.0,13.6,14.8,13.8,15.4,14.9,88.25,18.752265855890528,15.28025,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,5,1
2021-10-05 10:00:00,16.6,16.616833333333332,11.0,15.3,15.3,13.0,14.1,15.7,5.0,14.7,15.4,13.8,15.6,15.3,150.48,19.46413057341198,15.926916666666665,0,0,1,0,0,1,0,0,1,0,0,1,0,0,10,40,5,1
2021-10-05 11:00:00,17.5,16.723166666666668,12.0,14.9,15.7,8.0,14.4,16.4,7.0,14.7,16.5,14.0,16.6,15.7,197.84,19.613913544125808,16.616833333333332,0,0,1,0,0,1,0,0,1,0,0,0,0,1,10,40,5,1
2021-10-05 12:00:00,18.3,16.843999999999998,11.0,14.7,16.6,13.0,14.3,16.9,7.0,14.8,17.1,14.6,17.5,16.6,190.5,20.390977111642997,16.723166666666668,0,0,1,0,0,1,0,0,1,0,0,0,1,0,10,40,5,1
2021-10-05 13:00:00,17.9,17.026500000000002,7.0,15.1,17.4,13.0,14.3,17.3,12.0,14.7,17.0,13.9,18.3,17.4,251.72,21.438293103980413,16.843999999999998,0,0,1,0,0,1,0,0,1,0,0,0,0,1,10,40,5,1
2021-10-05 14:00:00,18.3,17.417083333333334,8.0,14.6,17.2,13.0,14.3,17.0,7.0,14.8,17.1,13.8,17.9,17.2,206.9,20.93004548340099,17.026500000000002,0,1,0,0,0,0,0,1,1,0,0,0,1,0,10,40,5,1
2021-10-05 15:00:00,18.3,17.476666666666667,6.0,14.3,17.8,11.0,14.8,17.2,6.0,14.7,17.2,14.4,18.3,17.8,192.98,21.349375132716318,17.417083333333334,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,5,1
2021-10-05 16:00:00,18.0,17.22475,5.0,14.8,17.9,13.0,14.8,17.8,7.0,14.6,17.8,13.9,18.3,17.9,123.36,21.752265855890528,17.476666666666667,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,5,1
2021-10-05 17:00:00,17.6,16.471,7.0,14.8,17.6,9.0,14.5,17.4,8.0,14.3,17.7,13.8,18.0,17.6,62.0,21.452265855890573,17.22475,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,5,1
2021-10-06 09:00:00,17.0,18.661583333333333,9.0,14.2,16.2,15.0,14.7,16.4,5.0,13.6,15.6,13.5,16.8,16.2,217.48,19.689853845593177,17.635166666666667,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,6,2
2021-10-06 10:00:00,16.7,18.366416666666666,13.0,13.4,17.0,18.0,14.3,16.6,9.0,13.8,16.5,13.6,17.0,17.0,304.27,20.026066264158203,18.661583333333333,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,6,2
2021-10-06 11:00:00,16.9,18.287,11.0,14.1,17.4,21.0,14.5,16.5,13.0,14.1,17.9,13.8,16.7,17.4,310.84,20.830680652018884,18.366416666666666,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,6,2
2021-10-06 12:00:00,17.2,18.637833333333333,12.0,14.2,17.1,21.0,15.2,16.8,12.0,14.3,17.5,14.4,16.9,17.1,294.86,20.58985384559321,18.287,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,6,2
2021-10-06 13:00:00,17.3,18.562583333333333,11.0,14.5,17.2,21.0,15.4,16.9,13.0,14.2,18.0,14.5,17.2,17.2,283.66,20.869469151048406,18.637833333333333,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,6,2
2021-10-06 14:00:00,17.8,18.493083333333335,13.0,14.6,18.1,21.0,15.6,17.6,12.0,14.2,18.4,14.6,17.3,18.1,276.23,21.830045483401022,18.562583333333333,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,6,2
2021-10-06 15:00:00,17.7,18.344583333333333,12.0,14.9,18.2,17.0,15.1,17.2,12.0,14.3,18.6,14.4,17.8,18.2,232.21,22.113913544125808,18.493083333333335,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,6,2
2021-10-06 16:00:00,17.8,17.26425,11.0,14.8,18.0,18.0,15.2,17.4,10.0,14.3,18.6,14.6,17.7,18.0,180.74,21.85226585589055,18.344583333333333,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,6,2
2021-10-06 17:00:00,17.5,15.984250000000001,9.0,14.9,18.1,17.0,15.1,17.3,10.0,14.6,18.8,14.9,17.8,18.1,131.69,22.013913544125842,17.26425,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,6,2
2021-10-07 09:00:00,17.5,19.125333333333334,7.0,16.0,16.8,15.0,15.8,17.4,7.0,14.9,16.8,15.2,17.3,16.8,151.92,21.416259176036363,17.97,0,0,0,1,0,1,0,0,1,0,0,0,1,0,10,40,7,3
2021-10-07 10:00:00,18.0,19.149083333333333,8.0,17.1,17.1,17.0,16.6,17.7,10.0,15.4,17.6,15.9,17.5,17.1,207.62,22.464776644256972,19.125333333333334,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,40,7,3
2021-10-07 11:00:00,18.0,19.242166666666666,7.0,17.6,18.3,13.0,16.3,17.7,9.0,16.1,18.3,16.2,18.0,18.3,267.34,24.02098159870542,19.149083333333333,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,7,3
2021-10-07 12:00:00,18.0,19.470166666666668,9.0,17.1,18.5,18.0,16.6,17.6,9.0,16.2,19.0,16.2,18.0,18.5,218.09,23.86477664425695,19.242166666666666,0,1,0,0,0,0,0,1,1,0,0,1,0,0,10,40,7,3
2021-10-07 13:00:00,17.8,19.442416666666666,10.0,17.7,18.4,15.0,16.5,17.6,10.0,16.3,18.9,16.2,18.0,18.4,343.66,24.193454674843565,19.470166666666668,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,7,3
2021-10-07 14:00:00,18.8,19.52575,8.0,17.6,18.4,17.0,16.7,17.9,10.0,16.0,19.4,16.4,17.8,18.4,294.38,24.120981598705384,19.442416666666666,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,7,3
2021-10-07 15:00:00,19.4,19.648666666666667,7.0,17.3,18.9,17.0,17.0,18.7,10.0,16.2,19.2,16.4,18.8,18.9,292.78,24.406034735280684,19.52575,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,7,3
2021-10-07 16:00:00,19.4,19.208583333333333,9.0,17.3,19.5,15.0,16.7,18.5,10.0,16.3,19.7,16.4,19.4,19.5,211.5,25.006034735280707,19.648666666666667,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,7,3
2021-10-07 17:00:00,19.0,18.356333333333335,9.0,17.2,19.8,18.0,16.6,17.9,10.0,16.3,19.5,16.5,19.4,19.8,138.44,25.23520306654933,19.208583333333333,0,1,0,0,0,0,0,1,1,0,0,1,0,0,10,40,7,3
2021-10-08 09:00:00,19.2,19.630666666666666,10.0,15.8,17.9,22.0,15.9,17.9,4.0,16.0,17.2,15.1,18.3,17.9,141.27,22.385200763268074,19.525666666666666,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,8,4
2021-10-08 10:00:00,19.0,19.916333333333334,14.0,15.6,18.6,26.0,16.3,18.9,8.0,15.9,18.0,15.1,19.2,18.6,226.31,22.955653008294007,19.630666666666666,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,8,4
2021-10-08 11:00:00,19.2,19.72791666666667,9.0,16.5,20.0,22.0,16.2,18.4,12.0,16.2,19.4,15.2,19.0,20.0,251.12,24.95061548108663,19.916333333333334,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,8,4
2021-10-08 12:00:00,18.7,19.73575,18.0,15.7,19.6,26.0,16.4,18.7,11.0,15.1,19.4,15.8,19.2,19.6,270.2,24.020239008645717,19.72791666666667,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,8,4
2021-10-08 13:00:00,19.0,19.563416666666665,17.0,16.1,19.8,28.0,16.0,18.1,14.0,15.0,19.1,15.8,18.7,19.8,315.34,24.48235967498124,19.73575,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,8,4
2021-10-08 14:00:00,18.8,19.932083333333335,17.0,15.7,19.9,32.0,16.2,19.1,11.0,14.4,18.6,15.7,19.0,19.9,278.41,24.32023900864567,19.563416666666665,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,8,4
2021-10-08 15:00:00,19.2,20.037416666666665,16.0,15.9,19.7,22.0,15.8,18.5,12.0,14.6,19.5,15.2,18.8,19.7,220.34,24.250540180297378,19.932083333333335,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,8,4
2021-10-08 16:00:00,18.9,18.924916666666665,15.0,15.6,19.8,24.0,15.8,18.7,12.0,15.0,19.6,15.0,19.2,19.8,163.38,24.155653008293996,20.037416666666665,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,40,8,4
2021-10-08 17:00:00,19.2,18.075,15.0,15.5,20.3,26.0,15.1,18.4,10.0,15.2,19.4,13.9,18.9,20.3,110.76,24.59144086221505,18.924916666666665,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,8,4
2021-10-09 09:00:00,18.8,18.703166666666664,8.0,17.5,17.5,5.0,17.6,17.9,9.0,16.6,17.2,17.2,17.9,17.5,97.81,23.148921954899663,18.31675,0,0,0,1,0,0,0,1,0,0,1,0,0,1,10,40,9,5
2021-10-09 10:00:00,19.0,18.44575,9.0,18.0,18.0,4.0,17.6,18.9,12.0,16.8,18.0,17.6,18.8,18.0,184.75,24.01337522166085,18.703166666666664,0,0,1,0,0,0,0,1,0,0,1,0,0,1,10,40,9,5
2021-10-09 11:00:00,19.4,18.142500000000002,11.0,18.6,18.6,9.0,17.7,18.3,18.0,17.1,19.3,17.0,19.0,18.6,192.05,25.06466093462575,18.44575,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,40,9,5
2021-10-09 12:00:00,18.5,18.15025,10.0,18.5,18.5,13.0,17.6,18.6,14.0,16.6,19.8,17.3,19.4,18.5,166.43,24.888372853182148,18.142500000000002,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,40,9,5
2021-10-09 13:00:00,18.4,18.635916666666667,16.0,18.3,18.3,5.0,17.1,18.2,14.0,16.9,18.4,17.1,18.5,18.3,197.34,24.53709163431489,18.15025,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,40,9,5
2021-10-09 14:00:00,19.0,19.30966666666667,13.0,18.5,18.8,8.0,17.7,18.3,10.0,17.1,18.0,17.4,18.4,18.8,197.8,25.18837285318216,18.635916666666667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,9,5
2021-10-09 15:00:00,19.9,19.365166666666667,12.0,18.7,18.9,9.0,17.6,18.8,21.0,17.4,18.3,17.4,19.0,18.9,148.27,25.441383524373805,19.30966666666667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,9,5
2021-10-09 16:00:00,19.2,18.69125,10.0,18.3,19.5,13.0,17.7,19.2,12.0,17.3,18.3,17.8,19.9,19.5,108.76,25.73709163431488,19.365166666666667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,9,5
2021-10-09 17:00:00,19.2,18.21375,13.0,17.6,19.9,17.0,17.4,18.7,14.0,17.4,18.6,17.4,19.2,19.9,40.55,25.620981598705384,18.69125,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,9,5
2021-10-10 09:00:00,19.0,19.440416666666668,9.0,17.1,17.1,8.0,16.1,18.1,9.0,15.9,17.0,16.0,17.7,17.1,221.77,22.464776644256972,18.58425,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 10:00:00,19.1,19.696166666666667,17.0,15.9,18.4,11.0,15.9,19.5,19.0,15.7,18.0,16.1,19.0,18.4,312.5,22.950540180297367,19.440416666666668,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 11:00:00,19.5,20.14016666666667,14.0,15.8,19.4,13.0,16.3,19.5,24.0,15.4,19.3,15.6,19.1,19.4,393.27,23.885200763268074,19.696166666666667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 12:00:00,20.1,20.215833333333332,15.0,16.0,20.0,15.0,15.9,19.4,28.0,15.7,19.6,15.4,19.5,20.0,354.03,24.61625917603635,20.14016666666667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 13:00:00,20.2,20.997916666666665,13.0,16.2,19.9,13.0,17.1,19.2,23.0,15.5,20.1,16.0,20.1,19.9,333.31,24.648843609849962,20.215833333333332,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 14:00:00,20.2,20.61466666666667,13.0,16.0,20.2,8.0,16.9,19.1,21.0,16.1,20.3,16.2,20.2,20.2,279.53,24.81625917603634,20.997916666666665,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 15:00:00,20.0,19.97775,14.0,16.0,20.7,17.0,17.1,19.2,14.0,15.6,20.1,15.8,20.2,20.7,248.93,25.31625917603634,20.61466666666667,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 16:00:00,19.7,18.897499999999997,9.0,16.4,20.1,17.0,17.0,18.8,16.0,16.2,20.7,15.6,20.0,20.1,187.68,24.982969559505648,19.97775,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,40,10,6
2021-10-10 17:00:00,19.2,18.2375,8.0,15.8,19.6,18.0,16.9,18.5,17.0,15.7,20.8,15.3,19.7,19.6,74.14,24.08520076326812,18.897499999999997,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,40,10,6
2021-10-11 09:00:00,19.8,20.563083333333335,8.0,17.5,18.2,9.0,16.4,19.2,8.0,16.2,17.8,16.1,18.6,18.2,265.75,23.84892195489965,19.789333333333335,1,0,0,0,0,0,0,1,0,0,1,0,0,1,10,41,11,0
2021-10-11 10:00:00,19.9,21.367833333333333,8.0,16.7,19.5,13.0,16.8,19.4,19.0,16.3,19.1,16.4,19.8,19.5,374.52,24.58708304719687,20.563083333333335,1,0,0,0,0,0,0,1,1,0,0,0,0,1,10,41,11,0
2021-10-11 11:00:00,20.5,21.761499999999998,12.0,16.9,20.0,13.0,16.6,20.2,19.0,16.1,20.1,15.9,19.9,20.0,485.56,25.22513144750542,21.367833333333333,0,1,0,0,0,0,0,1,0,0,1,0,0,1,10,41,11,0
2021-10-11 12:00:00,21.0,22.377499999999998,11.0,17.2,20.5,17.0,16.5,20.0,16.0,16.8,21.1,16.3,20.5,20.5,554.66,25.93520306654932,21.761499999999998,0,1,0,0,0,0,0,1,1,0,0,0,0,1,10,41,11,0
